date,link,title
"Wed 09 Jul,Tue 08 Jul",/cas/4559552797.html,Sucking Dick Tonight - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559527609.html,exhibition. fuck - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559440541.html,mexican woman for daytime clit sucking and anal sex - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559494693.html,Hosting party 7/19/14 - mw4mw
"Wed 09 Jul,Tue 08 Jul",/cas/4559487504.html,Drinking Partner My Place - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559478944.html,fun in kingsville - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557759891.html,HUNGRY FOR COCK - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557699115.html,seriously where are the tgirls - m4t
"Tue 08 Jul,Mon 07 Jul",/cas/4557733554.html,Any ebony beauties out there? - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557713708.html,Rockport fun  - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4556255596.html,Hispanic Wife - mw4m
"Mon 07 Jul,Sun 06 Jul",/cas/4511845782.html,Naked on the beach  - m4mm
"Mon 07 Jul,Sun 06 Jul",/cas/4510632312.html,seeking BBW for FWB - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4552331158.html,tgirl tgirl tgirl - t4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556210516.html,Horny bottom looking big huge cocks  - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556168192.html,Tonight - w4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556191086.html,Top wanting bottom  - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556167340.html,Tomorrow morning  - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554884680.html,Home from the bar and home alone!!  - w4m
"Sun 06 Jul,Sat 05 Jul",/cas/4510468941.html,Fem guy looking for Handsome Husband - m4mw
"Sun 06 Jul,Sat 05 Jul",/cas/4511204132.html,ISO curious cock - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4541086620.html,bored at home and looking to host - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554870081.html,Suggardaddy going to bob hall pier 2:30 to 3:00am - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554875609.html,Anything thats wants to play PA
"Sun 06 Jul,Sat 05 Jul",/cas/4554870382.html,Sucking dick for the next hour or so  - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554861895.html,Candy is Dandy but Liquor is Quicker!  - mw4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554864672.html,Flirty Fun For All! - mw4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554855577.html,Any gay tops looking for a horny bottom hmu - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554848499.html,vacation time - mw4mw
"Sun 06 Jul,Sat 05 Jul",/cas/4554845270.html,Any Girl Up For Sum Fun?
"Sat 05 Jul,Fri 04 Jul",/cas/4553641571.html,Beach day Group fun  mt4w or mt4m - t4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553607818.html,BEAUTIFUL [young] NEW ts - t4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552423156.html,I have dire need in Aransas Pass  - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552403114.html,"Morning wood, blow me - m4m"
"Fri 04 Jul,Thu 03 Jul",/cas/4552398908.html,Wanting you more then you know... - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552370354.html,campout - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552370372.html,420 fun - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552369355.html,Looking - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552358136.html,in need of some fun  - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552353252.html,"AP Flats, Dad looking 4 twink - m4m"
Wed 02 Jul,/cas/4549247751.html,cumm and go - m4m
Wed 02 Jul,/cas/4549244814.html,fun rub - m4m
Wed 02 Jul,/cas/4549252483.html,looking for now - m4m
Wed 02 Jul,/cas/4549240955.html,Kinky open minded - m4w
Wed 02 Jul,/cas/4549234802.html,Need head call 361 - m4m
Wed 02 Jul,/cas/4549232706.html,young top looking to host/get picked up - m4m
Wed 02 Jul,/cas/4549223082.html,need bj - m4m
Wed 02 Jul,/cas/4549220458.html,looking to get head :-3 - m4m
Wed 02 Jul,/cas/4549215832.html,Sucking dick now call 361 - m4m
Wed 02 Jul,/cas/4549188184.html,want a fat guy? - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4506712899.html,bttm hosting now - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550784892.html,looking for discrete male to join - mw4m
"Thu 03 Jul,Wed 02 Jul",/cas/4518056182.html,still looking for bday sex :-\ - m4w
"Mon 14 Jul,Sun 13 Jul",/cas/4566675818.html,Apartment all to myself and horny - m4m
"Mon 14 Jul,Sun 13 Jul",/cas/4566660664.html,DL looking - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564397268.html,looking for action - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564380249.html,Seeking pillow princess - w4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564334092.html,Sucking or topping young.....port A - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564328418.html,regular guy for regular bud - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564091292.html,Looking for my old sugar baby 20 - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564270058.html,SCENT OF A WOMAN - w4m
"Thu 10 Jul,Wed 09 Jul",/cas/4556042358.html,Any hotel guy hosting? - m4m
"Thu 10 Jul,Wed 09 Jul",/cas/4527047971.html,looking for a third  - mw4w
"Thu 10 Jul,Wed 09 Jul",/cas/4528887364.html,taboo lovers - w4m
"Thu 10 Jul,Wed 09 Jul",/cas/4560846449.html,Lookin to suc u off - m4m
"Thu 10 Jul,Wed 09 Jul",/cas/4560775495.html,Late night sex - m4w
"Thu 10 Jul,Wed 09 Jul",/cas/4560608864.html,pedicure feet - m4w
"Thu 10 Jul,Wed 09 Jul",/cas/4555864263.html,looking for cock - m4m
"Thu 10 Jul,Wed 09 Jul",/cas/4560608389.html,tryn to find a fucc mate blk m 30 - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559473931.html,Cub for Married or curious  - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559463422.html,im ready now !! - w4mw
"Wed 09 Jul,Tue 08 Jul",/cas/4552252568.html,any sexy thick women lonely tonight - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559408572.html,why is this so complicated? - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559346754.html,Looking for Mother & daughter situation  - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559369284.html,Visiting CC - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559327186.html,tonight !!! - w4mw
"Wed 09 Jul,Tue 08 Jul",/cas/4559272065.html,Any hotel visitor hosting? - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557655742.html,Freedom fitness private fun  - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557654259.html,go to the beach padre island - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4521367793.html,bottom boy looking for a daddy - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557622569.html,Looking for ladies to play with - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557621645.html,Any Gay  coTops Looking For A Bottom  - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557618778.html,drinks tonight - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557607222.html,A friend with no strings  - m4mw
"Mon 07 Jul,Sun 06 Jul",/cas/4556148583.html,30 m bi can hsot - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4535887923.html,Nice butt - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556135360.html,Let me eat you out and lets have some NSA sex - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4556115824.html,Want my Mouth Drained with a Big Cock to Swallow - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556114890.html,Cum Fuck My Ass and Throat - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556112712.html,Curious Straight guys who need their Cock Sucked and an Ass to Pound!! - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554832349.html,dyke looking - w4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554836673.html,Let's lick and suck each other tonite - w4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554832156.html,giving head - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4521288335.html,Looking to nut  - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4549105090.html,bttm looking for now - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554815758.html,Lets make love - w4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554812028.html,N E Uncut White Boi need a BJ ? - no recip - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554808876.html,Mathis state park please come fuck me - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554806330.html,young white attractive! - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553600103.html,Curious about giving head - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553599961.html,still lookin for head and a tight azz - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553574171.html,Looking for black/ebony m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552348902.html,I want to please a woman! - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552325016.html,Still driving  - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552332168.html,bubblebutt mutual suck you host
"Fri 04 Jul,Thu 03 Jul",/cas/4552302903.html,MUTUALLY BENEFICIAL - m4mw
"Fri 04 Jul,Thu 03 Jul",/cas/4552301005.html,any horny ladies want to suck and fuck - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552317603.html,discreet fun with a man & his dick - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552316303.html,Twink Here - m4m
Wed 02 Jul,/cas/4549180830.html,rub down - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550765158.html,JO before bed ur place south side  - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550759305.html,very horny love big women - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550728230.html,Looking for vers/top - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564285472.html,Just head?  - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564270513.html,I need head - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564218336.html,head or sex - m4t
"Sat 12 Jul,Fri 11 Jul",/cas/4564209602.html,Swinger party on yacht.. - mw4mw
"Sat 12 Jul,Fri 11 Jul",/cas/4564197934.html,megaplex - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564192332.html,Threesome in sea.. - mw4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564177784.html,Married/Straight JO Buddies - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4564148826.html,looking other masculine men to service - m4m
"Thu 10 Jul,Wed 09 Jul",/cas/4518888320.html,Wanna suck on this? - m4m
"Thu 10 Jul,Wed 09 Jul",/cas/4560468340.html,"Male, 28, for older women - m4w"
"Wed 09 Jul,Tue 08 Jul",/cas/4559270468.html,Business man looking for some NSA  - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559252476.html,need a friend - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559212394.html,Time to play  - mw4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557604420.html,Fun - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557589650.html,massage - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557546988.html,Here for 3 days only - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557463065.html,Looking to party
"Tue 08 Jul,Mon 07 Jul",/cas/4557371751.html,in corpus for work looking for fun - m4t
"Mon 07 Jul,Sun 06 Jul",/cas/4556079308.html,near west oso / molina area only looking for 420 fun
"Mon 07 Jul,Sun 06 Jul",/cas/4556068106.html,"sugar mama, sex ting buddy, trade pics - m4w"
"Mon 07 Jul,Sun 06 Jul",/cas/4556073109.html,cock sucked girls only - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4556058361.html,Horny gay bottom looking for tops  - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4556031520.html,fwb relationship - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4555963352.html,+Bitch Dog in Heat - w4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555969128.html,gf out of town - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555952714.html,Looking for hung dom top - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555910925.html,R U craving a BJ? - no recip - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554796625.html,Young white attractive! - m4mw
"Sun 06 Jul,Sat 05 Jul",/cas/4554795868.html,Friends with a dirty secret  - w4w
"Sun 06 Jul,Sat 05 Jul",/cas/4551953168.html,BE YOUR SLAVE -Hot hung guy looking for a milf or a attractive woman - m4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554785362.html,Straight Men who need their Cock Sucked and wanna fuck some ass!! - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554782116.html,young skinny tall white (; check my ad - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4513212555.html,Island fun - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553570025.html,today - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553538865.html,let me suck your dick - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553566932.html,Needing to SUCK and be SUCKED - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553565010.html,early morning fuck - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553549050.html,Love givn Head :) visiting  - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552281493.html,Horny girls looking to sext or fuck? - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4549030637.html,looking for  - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4539576274.html,mature for mature I travel - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4537640070.html,Looking for phone sex - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552264623.html,NOW tonight - w4mw
"Fri 04 Jul,Thu 03 Jul",/cas/4552259386.html,Looking for someone to talk/text or more - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552236410.html,little oral fun - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552230266.html,Looking for now - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552214804.html,don't waste my time. - w4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552219366.html,4th of July - m4mm
"Thu 03 Jul,Wed 02 Jul",/cas/4541088501.html,Tonight  - mw4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4550713790.html,Need some tgirl attention - m4t
"Thu 03 Jul,Wed 02 Jul",/cas/4502225264.html,horny as fuck - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4504947301.html,group fun/3some - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4517255993.html,Daytime hook up - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4563972408.html,LETS GET WILD ;) help me surprise my man!!  - mw4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559212100.html,Looking for BBW - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559210887.html,I am looking to eat some Pu--y - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4511509704.html,looking for 3rd - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559121754.html,super heavy 4 super heavy - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559109986.html,Mall play - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4559054749.html,Hi There Lady's - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4558987798.html,Hispanic male looking - m4mw
"Tue 08 Jul,Mon 07 Jul",/cas/4557424271.html,bored need some fun ;) - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557413794.html,just looking for fun - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557400584.html,Horny black bottom visiting the corpus Cristi area
"Tue 08 Jul,Mon 07 Jul",/cas/4557388907.html,couple for BBC only - mw4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557313799.html,Looking for older top - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557307973.html,Looking For Old Cock - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557298377.html,I Need Old or Small... - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557217065.html,massage - m4mw
"Tue 08 Jul,Mon 07 Jul",/cas/4557238958.html,ingleside older couple for another couple around our age - mw4mw
"Tue 08 Jul,Mon 07 Jul",/cas/4557204860.html,No strings attached let's play  - w4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557143618.html,Black male from out of town - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4526856707.html,playtime - mw4mw
"Mon 07 Jul,Sun 06 Jul",/cas/4531130499.html,head or more - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555654743.html,Working with oral treat - m4w
"Mon 07 Jul,Sun 06 Jul",/cas/4555835232.html,seeking black female ONLY - m4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554781535.html,sexy ballbuster - w4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554765573.html,Giving head now  - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554755542.html,you near molina neighborhood
"Sun 06 Jul,Sat 05 Jul",/cas/4554752044.html,Any females at Holiday inn on ocean drive? - m4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554748930.html,Looking for a FWB for my wife - mw4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554731324.html,"Robstown hookers, where they at???? - m4w"
"Sun 06 Jul,Sat 05 Jul",/cas/4527688220.html,young guy looking for same. tonight only - m4m
"Sun 06 Jul,Sat 05 Jul",/cas/4554629809.html,Looking for fem - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553540317.html,lets chill near west oso elementary you host 
"Sat 05 Jul,Fri 04 Jul",/cas/4553533808.html,PA for real
"Sat 05 Jul,Fri 04 Jul",/cas/4524296611.html,I need a good pounding daddy - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553525449.html,Busty Latina looking for an older white man to come play - w4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553510195.html,a MAN - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553518610.html,bi hung white dude - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553517646.html,skatingg 
"Sat 05 Jul,Fri 04 Jul",/cas/4553514741.html,anything thats wants to play PA
"Sat 05 Jul,Fri 04 Jul",/cas/4553512548.html,blo and go - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4524490474.html,are you off from work? - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4515145852.html,"Only CORPUS men, no women!! - m4m"
"Sat 05 Jul,Fri 04 Jul",/cas/4553509136.html,black for big cock - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4549353125.html,got room drinks footballs and smoke - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553495968.html,Straight dude tryin to get fucked for the first time - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552217184.html,Masc 4 masc - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552210002.html,Cruising  - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552184680.html,need a relsase? - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552193775.html,Attractive man seeking attractive woman - m4w
"Fri 04 Jul,Thu 03 Jul",/cas/4552176873.html,where the chubby guys? - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552153432.html,looking to suck some dick - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552165398.html,Looking right now - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552158327.html,29 white male looking for.. - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550703115.html,Looking for older women - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550692449.html,bbw ready - w4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550691710.html,Any Cocks want to Fuck my Throat Hard - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550673985.html,quick and easy - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550654333.html,If you're horny - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550652926.html,Looking for a third - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550496147.html,Bang of a weekend - mw4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550637295.html,Fun trio - mw4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550620188.html,Looking for some lady lovin to join us!  - mw4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550601804.html,Looking for a fun couple to play with - mw4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4538974441.html,looking for fun now in kingsville - m4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4550563989.html,hosting july 3rd-6th  - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4563861249.html,posting again for a woman that wants anal/oral - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564030503.html,looking for a married women to fuck - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4564022563.html,Beach Fun - m4mw
"Sat 12 Jul,Fri 11 Jul",/cas/4563952959.html,M4w or m4mw- Friday July 11 NSA hook up tonight  - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4563975162.html,Looking for a pretty girl that likes girls - w4w
"Sat 12 Jul,Fri 11 Jul",/cas/4563892427.html,still a virgin help me out? - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4563857129.html,Friday chubby girl - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4559007791.html,black dick needs sucked - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4558973995.html,name my song  - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4558946386.html,Don't mind someone watching? - m4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557102577.html,iso wm 4 fun - w4m
"Tue 08 Jul,Mon 07 Jul",/cas/4557063636.html,wanting a chubby girl for nipple play - m4w
"Tue 08 Jul,Mon 07 Jul",/cas/4557084861.html,Looking for another dick - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555821829.html,ISO cock worshipper - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555798400.html,I'm home alone  - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4542891921.html,bored in corpus - w4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555771642.html,just got of work  - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555766632.html,masc hisp man tall wants to give head 420 friendly - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4555744946.html,Early bird gets this worm - m4mw
"Mon 07 Jul,Sun 06 Jul",/cas/4555735407.html,2+1 + Fun! - mw4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554531352.html,very passable visiting  - m4mm
"Sun 06 Jul,Sat 05 Jul",/cas/4524917976.html,Are you adventurous? - m4w
"Sun 06 Jul,Sat 05 Jul",/cas/4554588619.html,Anyone want to - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553489154.html,looking for a women no strings fun - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553487295.html,Suck on these - w4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553477817.html,I just want to get laid - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553463109.html,Looking to fuck - m4m
"Sat 05 Jul,Fri 04 Jul",/cas/4553458878.html,Your New Part time Job - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553438440.html,Juggalo seeking a Juggalett - m4w
"Sat 05 Jul,Fri 04 Jul",/cas/4553415944.html,anyone wanna play on the beach tonight? - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552133994.html,looking for some fun - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552133621.html,anyone going to the beach tonight? - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552116765.html,bubble booty hosting sat night - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552076398.html,megaplex - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4532886132.html,looking to play - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4519295106.html,looking to play - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4552040564.html,looking for some fun  - w4w
"Fri 04 Jul,Thu 03 Jul",/cas/4551940191.html,Couple looking for playmate - mw4w
"Fri 04 Jul,Thu 03 Jul",/cas/4551894685.html,No luck. Young for young!  - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4551816365.html,"first time chub top looking for young bottom, I host - m4m"
"Fri 04 Jul,Thu 03 Jul",/cas/4551808081.html,After work play - m4m
"Fri 04 Jul,Thu 03 Jul",/cas/4548286836.html,cub 4 cougar - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550542580.html,Hump day - mw4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550541433.html,just turned 18 and curious - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4563875920.html,WHERE MY CHUBBY BOTTOMS AT? - m4m
"Sat 12 Jul,Fri 11 Jul",/cas/4563730773.html,HOT SEXXXY WOMEN NEEDED - m4ww
"Sat 12 Jul,Fri 11 Jul",/cas/4563750715.html,SWM Seeks kinkNpleasure with Fem with stamina. - m4w
"Sat 12 Jul,Fri 11 Jul",/cas/4563780340.html,Seeking a Latina with BIG TITS - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4558930781.html,Im still a virgin help me out? - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4558925900.html,"Home alone looking for housewife, milf, or cougar that wants it - m4w"
"Wed 09 Jul,Tue 08 Jul",/cas/4558920448.html,giving head quick in and out - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4558871137.html,its not that hard... - m4w
"Wed 09 Jul,Tue 08 Jul",/cas/4558881431.html,looking to suck - m4m
"Wed 09 Jul,Tue 08 Jul",/cas/4558768156.html,Looking for same room sex - mw4mw
"Mon 07 Jul,Sun 06 Jul",/cas/4555753807.html,Hj or bj swap - m4m
"Mon 07 Jul,Sun 06 Jul",/cas/4525923378.html,Lshark gym - m4mw
"Mon 07 Jul,Sun 06 Jul",/cas/4555742258.html,"Looking for a Cuban,Puerto Rican,Latina,or Asian for all night kissing - m4w"
"Mon 07 Jul,Sun 06 Jul",/cas/4555713608.html,Discrete Clean Cock here - m4mm
