date,link,title
Mon 14 Jul,/oah/cas/4568849075.html,str8 looking 4 head n ass to cum in all welcome - m4m
Mon 14 Jul,/oah/cas/4568848778.html,Str8 for young top beach - m4m
Mon 14 Jul,/oah/cas/4524095273.html,Dad's Sausage for Hungry Son - m4m
Mon 14 Jul,/oah/cas/4568839832.html,Let's oof  - m4m
Mon 14 Jul,/oah/cas/4568819183.html,asian top hosting - m4m
Mon 14 Jul,/oah/cas/4568787429.html,Been too long - m4m
Mon 14 Jul,/mau/cas/4533349356.html,hosting now to GIVE discreet BJ - m4m
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567953217.html,Looking for NSA hookup this Wednesday - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4525729131.html,Windward Fun! - m4w
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567951046.html,so much rain - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567950494.html,I'm 18 and looking for a tgirl. - m4t
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567948921.html,Bored need head lol - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567943581.html,Open-minded... - m4mw
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567944130.html,seeking nsa fun - m4w
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567936610.html,Hot 69 tonight - t4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4522127859.html,19 year old bottom verse looking - - m4m
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567941198.html,Call Me - m4w
"Mon 14 Jul,Sun 13 Jul",/kau/cas/4567940391.html,Big dick looking to pack it deep - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567939616.html,Call Me  - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567937950.html,Lost cause? - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567931699.html,Woman who wants a great time - mm4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567935744.html,fun tonight  - m4m
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567935516.html,SKEET - m4m
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567932714.html,let's make this night memorable.  - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567929187.html,Looking for facial or swallow - m4m
Sun 13 Jul,/oah/cas/4523415255.html,Asian looking for a asian.. - m4w
Sun 13 Jul,/oah/cas/4519764761.html,Looking for a asian girl who likes dominant guys.. yes rough sex.. - m4w
Sun 13 Jul,/oah/cas/4567739140.html,Mixed cpl seeking the same  - mw4mw
Sun 13 Jul,/oah/cas/4567735342.html,still looking for a TS or CD to smother me - m4t
Sun 13 Jul,/oah/cas/4567728765.html,need me a sassy chica - m4w
Sun 13 Jul,/oah/cas/4567209084.html,Happy Sunday! GL visitor for playtime :) - m4mw
Sun 13 Jul,/mau/cas/4567234067.html,Asian guy seeking NSA  - m4w
Sun 13 Jul,/oah/cas/4567226986.html,Lonely black male - m4t
Sun 13 Jul,/oah/cas/4567205063.html,POUND ME - m4m
Sun 13 Jul,/oah/cas/4563401208.html,Let me eat you out. - m4w
Sun 13 Jul,/oah/cas/4567200262.html,Asians like it big - m4w
Sun 13 Jul,/oah/cas/4567181015.html,Room to Play - M4M - m4m
Sun 13 Jul,/mau/cas/4567168581.html,Horny - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566533839.html,Saturday Night Local AzianTs Hosting in Town - t4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566530123.html,Looking for fun-hale koa - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566532928.html,Looking for a lady that wants to go out and have fun tonight - m4w
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566524890.html,looking to get your dick sucked?  - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566531627.html,NSA girlfriend - m4w
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4525545192.html,Sincere local attractive sexy ts - t4mw
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566516362.html,Straight curious guys - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566523128.html, I wanna suck dick now  - m4m
"Sun 13 Jul,Sat 12 Jul",/big/cas/4566521350.html,Waikoloa Week - mw4mw
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566520593.html,suck my sweaty cock - m4m
"Sun 13 Jul,Sat 12 Jul",/big/cas/4566519802.html,Looking to suck your cock - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566515583.html,fwb-420 - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566514411.html,discreet local brown boy for white guy - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4534271675.html,im looking for head... - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566513794.html,Vacation Fling - w4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566508254.html,Vacay fun.. - m4w
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566507929.html,Looking to worship her tonight - m4w
"Sun 13 Jul,Sat 12 Jul",/mau/cas/4566494495.html,first timer - m4t
"Sun 13 Jul,Sat 12 Jul",/big/cas/4566504170.html,Looking to suck - m4m
Sat 12 Jul,/oah/cas/4566240519.html,Japanese Pussy - m4w
Sat 12 Jul,/oah/cas/4566232153.html,Something More - m4w
"Sat 12 Jul,Fri 11 Jul",/kau/cas/4541249180.html,Looking for a super fun FWB that can keep up. - m4w
"Sat 12 Jul,Fri 11 Jul",/mau/cas/4565609783.html,Aussie guy for clean discreet fun - m4w
"Sat 12 Jul,Fri 11 Jul",/mau/cas/4565624129.html,i can blow u right now wailuku - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565582099.html,Let me SUCK YOU and RIDE YOU - t4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565577637.html,gym workout--max's - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565549437.html,Clean mil for fun couple - m4mw
"Sat 12 Jul,Fri 11 Jul",/mau/cas/4565524286.html,Horny - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4552146100.html,420 cruise? - m4m
Fri 11 Jul,/oah/cas/4564987947.html,Experienced tops wanted. - m4m
Fri 11 Jul,/oah/cas/4564989108.html,accompany - m4w
Fri 11 Jul,/mau/cas/4564988054.html,any girls wanna have fun 420 friendly - m4w
Fri 11 Jul,/mau/cas/4564981093.html,Oral pleasure tonight... - w4m
Fri 11 Jul,/oah/cas/4539513711.html,Windward side fun - m4w
Fri 11 Jul,/kau/cas/4564979938.html,any cute chick bored this weekend - m4w
Fri 11 Jul,/mau/cas/4564976754.html,mature bi guys looking bi couples for fwb - m4mw
Fri 11 Jul,/oah/cas/4564970822.html,Any thin passable trannys - w4t
Fri 11 Jul,/oah/cas/4564974203.html,Femme Asian Bottom 4U - m4m
Fri 11 Jul,/kau/cas/4556270931.html,Handsome 4 Filipino - m4m
Fri 11 Jul,/oah/cas/4564968954.html,ALOHA - m4w
Fri 11 Jul,/oah/cas/4559853554.html,Looking for discreet fun - m4w
Fri 11 Jul,/oah/cas/4542777881.html,Bi Fun - m4m
Fri 11 Jul,/oah/cas/4564868839.html,HEAVY SHOOTER 7 FULLY Curvy NIGHT NURSE - t4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564477963.html,any tops available - m4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564472201.html,why is this so hard - mw4w
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564462205.html,Bellows - m4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564456430.html,Are you lonely - m4w
"Fri 11 Jul,Thu 10 Jul",/big/cas/4564456381.html,Oral sex - m4w
Thu 10 Jul,/oah/cas/4563384116.html,I'm horny n I want your cock - m4m
Thu 10 Jul,/mau/cas/4563383809.html,I need a fuck buddy-m4w - m4w
Thu 10 Jul,/big/cas/4563381614.html,TS seeking BBC - t4m
Thu 10 Jul,/oah/cas/4563379144.html,BRA WEA U STAY - m4m
Thu 10 Jul,/mau/cas/4563378685.html,free nd horny - m4w
Thu 10 Jul,/oah/cas/4516540060.html,Make a Night to remember! - m4w
Thu 10 Jul,/oah/cas/4563377892.html,Bottom in Waikiki - m4m
Tue 15 Jul,/oah/cas/4570697761.html,Anyone around KCC? - m4m
Tue 15 Jul,/mau/cas/4570696481.html,Hotel sex - m4w
Tue 15 Jul,/oah/cas/4570683842.html,beware: no holds bar female party gals - w4w
Tue 15 Jul,/oah/cas/4570678255.html,Skype fun - m4m
Tue 15 Jul,/oah/cas/4527241451.html,afternoon suck and swallow - m4m
Tue 15 Jul,/big/cas/4570666779.html,want to watch my wife.. - mw4m
Tue 15 Jul,/oah/cas/4557585446.html,Looking to JO and watch porn. Mature preferred  - m4m
Tue 15 Jul,/oah/cas/4535239881.html,Visitor Looking to play - NSA - m4mw
Tue 15 Jul,/oah/cas/4570634701.html,Suck u Dry at KAW - m4m
Tue 15 Jul,/oah/cas/4570623031.html,25yo NZ guy looking to meet TS - m4t
Tue 15 Jul,/oah/cas/4525246413.html,Cute Fit Boy Wants to Eat a Nice Twat - m4w
Tue 15 Jul,/oah/cas/4525243387.html,Young Hung Top Stud - m4t
"Tue 15 Jul,Mon 14 Jul",/mau/cas/4569645766.html,Young local boy looking to suck - m4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569644246.html,Shay Asian for Latino - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4524186132.html,"Sissie,boy,girl,crossdresser - m4w"
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4533493693.html,married but hubby says im fat and he dont want me  - w4m
Mon 14 Jul,/oah/cas/4532767487.html,looking for a dominatrix/mistress - m4w
Mon 14 Jul,/mau/cas/4521829462.html,"Discreet ""Fun"" Massage - m4m"
Mon 14 Jul,/kau/cas/4568763906.html,BI looking for mind-blowing experience - m4m
Mon 14 Jul,/oah/cas/4568757090.html,Discrete nsa  - m4w
Mon 14 Jul,/mau/cas/4527271327.html,older 4 twink - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567929128.html,Looking for mutual fun with military guy - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567900426.html,Looking for a BBW - m4w
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567927303.html,MW4MW- OR MW4W- ASAP!!! - mw4mw
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567927193.html,"Horny, young, and looking for some company ;) - m4m"
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567922430.html,Eating you out - m4ww
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567921878.html,NSA fun... - m4w
"Mon 14 Jul,Sun 13 Jul",/kau/cas/4567915804.html,Very discreet bottom hosting in Hotel room  - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4563372359.html,snapchat?? - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567917989.html,U go home HAPPY       8==>  --- - - - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567917186.html,Looking for TS tonite to mess around with - m4t
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567913809.html, Friendly Affair - m4w
Sun 13 Jul,/kau/cas/4544225666.html,Visiting - m4w
Sun 13 Jul,/big/cas/4567708924.html,Quick NSA play Today
Sun 13 Jul,/mau/cas/4567670934.html,along at maui banyan kihei - m4w
Sun 13 Jul,/oah/cas/4521271826.html,looking for a gang bang by sexy hung men - m4mm
Sun 13 Jul,/oah/cas/4567699759.html,BiMWM Hotel Vistor - m4mw
Sun 13 Jul,/oah/cas/4567697594.html,BJ tonight (love cougars) - m4w
Sun 13 Jul,/big/cas/4567649646.html,Meet my wife at the bar
Sun 13 Jul,/big/cas/4567687263.html,Aloha - mw4m
Sun 13 Jul,/big/cas/4567177806.html,first time virgin chub  - m4m
Sun 13 Jul,/mau/cas/4554053431.html,25 DL Discreet - m4m
Sun 13 Jul,/oah/cas/4567175759.html,World Cum finals; Maxs this afternoon - m4m
Sun 13 Jul,/oah/cas/4543689357.html,Anyone looking to top - m4m
Sun 13 Jul,/mau/cas/4526003399.html,jerk off buddy - m4m
Sun 13 Jul,/oah/cas/4527133158.html,seeking BBW/SSBBW  - m4w
Sun 13 Jul,/oah/cas/4561651208.html,"HOSTING !! DISCRETE ONLY,IT'S REAL - m4m"
Sun 13 Jul,/oah/cas/4521869677.html,Not getting what i need at home. - m4w
Sun 13 Jul,/oah/cas/4567133282.html,play time - m4t
Sun 13 Jul,/oah/cas/4567125032.html,stretch me - m4m
Sun 13 Jul,/oah/cas/4567111379.html,Horny boy looking for fun 
Sun 13 Jul,/oah/cas/4567058525.html,sexy downtown playtime doll - t4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566494942.html,anyone in kaneohe wanna have fun? phone or meet up - m4w
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566497581.html,hot n horny downtown play doll - t4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566496358.html,bbc hosting in ewa - m4w
Sat 12 Jul,/oah/cas/4566213433.html,New to Hawaii - m4w
Sat 12 Jul,/oah/cas/4566224504.html,"Any women want under 6""? - m4w"
Sat 12 Jul,/oah/cas/4566224493.html,Straight guy first time - m4m
Sat 12 Jul,/oah/cas/4566211856.html,Be my fantasy - m4w
Sat 12 Jul,/oah/cas/4566207926.html,bbc looking for now - m4w
Sat 12 Jul,/oah/cas/4566115239.html,Do you need a warm mouth to bust in?  - m4m
Sat 12 Jul,/oah/cas/4566197121.html,420 and Fun - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565509147.html,Early girl gets the worm. - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565500454.html,Bi latin top looking for anon bottom - m4m
"Sat 12 Jul,Fri 11 Jul",/kau/cas/4565497326.html,LOOKING FOR A BIG COCK WHO CAN HOST - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565496398.html,Phone Action - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565479321.html,local island sexy time Westside doll Jenn baybee - t4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565463371.html,LOOKING FOR A FWB - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565453868.html,Work sex - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4555450891.html,Asian looking for older bi men - m4m
"Sat 12 Jul,Fri 11 Jul",/big/cas/4565415514.html,discreet play - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565407424.html,massage needed - m4m
"Sat 12 Jul,Fri 11 Jul",/big/cas/4565339869.html,"Cougers only,: NO LITTLE GIRLS - m4w"
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565274776.html,feed my curiosity. ... - w4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4527597507.html,It has been a long time...can you help me? - m4w
Fri 11 Jul,/big/cas/4564961337.html,Young man looking for same - m4m
Fri 11 Jul,/oah/cas/4564951168.html,Looking for hot foot play - m4m
Fri 11 Jul,/oah/cas/4564957116.html,Fun after work - m4w
"Fri 11 Jul,Thu 10 Jul",/mau/cas/4519692164.html,Wanna Bust ur Load? - t4m
"Fri 11 Jul,Thu 10 Jul",/mau/cas/4564403294.html,Male to male pleasure this weekend - m4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4553285892.html,Asian guy to hookup with cute girl today - m4w
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4553287593.html,Asian guy Looking for horny girl kik me - m4t
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564382054.html,HUNG STUD FOR HOT WIFE OR GIRLFRIEND! - m4mw
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564377739.html,Local straight curious  - m4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4527850839.html,Discrete fun w/tgirl - t4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4541224096.html, Get serviced and go! - m4m
Thu 10 Jul,/oah/cas/4563345167.html,Anyone bored - m4w
Thu 10 Jul,/oah/cas/4563373912.html,couple leeward - m4m
Thu 10 Jul,/mau/cas/4532788307.html,Try my skills  - m4m
Thu 10 Jul,/oah/cas/4563367489.html,Discreet sex wanted - m4w
Thu 10 Jul,/kau/cas/4532758577.html,Top wanted now! - m4m
Thu 10 Jul,/oah/cas/4563361951.html,Re with them dome skills - w4m
Thu 10 Jul,/oah/cas/4563363467.html,new exotic asian girl  loooking for the perfect company - t4m
Thu 10 Jul,/kau/cas/4523259459.html,Ladies 18-30 - m4w
Thu 10 Jul,/kau/cas/4524203253.html,ATTENTION ALL - m4ww
Thu 10 Jul,/kau/cas/4516574447.html,Want to hook up - m4w
Thu 10 Jul,/big/cas/4563358837.html,Wanna share some pics? - m4t
Thu 10 Jul,/oah/cas/4563358774.html,Sexy Bi Couple Looking for Cute or sexy girl to share time with - mw4w
Thu 10 Jul,/oah/cas/4563356261.html,looking to swallow this weekend - m4t
Tue 15 Jul,/oah/cas/4570592281.html,hotel fun - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569637649.html,Suck a tgirl - t4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569636973.html,Ts exotic oriental local girl for Local Hotties - t4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4524365150.html,Poly - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4523552836.html,Tripler HEAD - m4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4527687755.html,hi im asian from manila feminine male subservient type...   - m4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569603796.html,Abuse me - m4w
"Tue 15 Jul,Mon 14 Jul",/kau/cas/4569606479.html,Str8 guy for str8 guy - m4m
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567914809.html,looking for someone to chill with - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567913932.html,LOCALS BRA - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567912385.html,aloha - m4w
Sun 13 Jul,/oah/cas/4537792616.html,Good looking visitor looking for fun - morning/afternoon - m4mw
Sun 13 Jul,/oah/cas/4567675171.html,Do you need company? - m4w
Sun 13 Jul,/oah/cas/4567644669.html,"agressive ladies, looking for discret fun - m4w"
Sun 13 Jul,/oah/cas/4567639463.html,looking for head or a jo partner - m4m
Sun 13 Jul,/oah/cas/4567635906.html,26 White Nerdy Guy LF BBW or Fun Chick  for good times. - m4w
Sun 13 Jul,/oah/cas/4567630152.html,Look ' to play in Ewa Beach - m4m
Sun 13 Jul,/oah/cas/4567629457.html,Cherry come  - m4t
Sun 13 Jul,/oah/cas/4567086594.html,looking for morning fun with much older - m4m
Sun 13 Jul,/oah/cas/4567076260.html,Looking for someone sexy - m4t
Sun 13 Jul,/oah/cas/4523131166.html,You want your kitty licked and eaten ??? - m4w
Sun 13 Jul,/oah/cas/4567071457.html,any risk takers? (age no matter) - m4w
Sun 13 Jul,/oah/cas/4567034059.html,Ill stick it in raw... - m4m
Sun 13 Jul,/big/cas/4567058545.html,want to be my first? - m4m
Sun 13 Jul,/oah/cas/4567051258.html,Very submissive oral bottom likes to please older men - m4m
Sun 13 Jul,/oah/cas/4567032594.html,BI MF SEEKS HUNG BI BULL - mw4m
Sun 13 Jul,/oah/cas/4567032504.html,Any visitors looking for fun> - m4m
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566495630.html,Hosting at my hotel tonight only  - m4t
"Sun 13 Jul,Sat 12 Jul",/mau/cas/4566493648.html,Snapchat fun - m4w
"Sun 13 Jul,Sat 12 Jul",/oah/cas/4566492355.html,Looking for NSA fun - m4w
Sat 12 Jul,/oah/cas/4566126581.html,LOOKING FOR SOME NSA FUN THIS EVENING - m4t
Sat 12 Jul,/mau/cas/4566194130.html,Virgin and wants to release - m4w
Sat 12 Jul,/oah/cas/4519026238.html,Draining your Balls - m4m
Sat 12 Jul,/kau/cas/4566192331.html,alone n lonely n looking - m4w
Sat 12 Jul,/oah/cas/4566177747.html,First Filipino Girl - m4w
Sat 12 Jul,/big/cas/4566177706.html,Safe sex with huge cock - m4w
Sat 12 Jul,/kau/cas/4566162974.html,Looking for a fuck bud - m4m
"Sat 12 Jul,Fri 11 Jul",/mau/cas/4565152071.html,nothing soft. - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565128961.html,Westside action  - m4t
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4560126290.html,25 local with Tatts - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565056437.html,BBW Deeply Desired - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4544441238.html,Do you need a warm mouth to bust in tonight?  - t4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565096649.html,Garage fuck - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565084827.html,milf - m4w
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565080937.html,Verse girls around the island? - m4t
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565088862.html,Phone Action - m4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565087596.html,Come chill & Play with me 420 Oriental TS Dolly - t4m
"Sat 12 Jul,Fri 11 Jul",/oah/cas/4565052936.html,Let's hang out - m4m
Fri 11 Jul,/oah/cas/4564945523.html,HOSTING Azian Doll come over and chill - t4m
Fri 11 Jul,/oah/cas/4564945247.html,"Don't jerk off, let me suck you - m4m"
Fri 11 Jul,/oah/cas/4559689729.html,TRIMorMASSAGEorBOTH/DISCRETEnCLEAN - m4m
"Fri 11 Jul,Thu 10 Jul",/kau/cas/4564350505.html,I Love My Wife - m4w
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564350083.html,anyone like play? - m4m
"Fri 11 Jul,Thu 10 Jul",/big/cas/4564348273.html,Hilo hotties - m4m
"Fri 11 Jul,Thu 10 Jul",/mau/cas/4518237604.html,Hot Ts in Maui - t4m
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564278298.html,mixed guy for local/Asian girl - m4w
"Fri 11 Jul,Thu 10 Jul",/oah/cas/4564292510.html,Real Sht! - w4w
"Fri 11 Jul,Thu 10 Jul",/big/cas/4564172408.html,ANY HORNY LADIES UP FOR SOME HOT PHONE FUN - m4w
Thu 10 Jul,/oah/cas/4563354032.html,Let's Cruz... - mw4w
Thu 10 Jul,/oah/cas/4563354389.html,Quick Hookup? - m4w
Thu 10 Jul,/oah/cas/4563346391.html,hosting tonight come n get sucked off  - m4m
Thu 10 Jul,/oah/cas/4522417536.html,wanna try a big one? - m4m
Thu 10 Jul,/oah/cas/4563340005.html,Horny at pleasure emporium - m4m
Thu 10 Jul,/oah/cas/4547512289.html,No Strings bj and go..... - w4m
Thu 10 Jul,/oah/cas/4559055139.html,Couple of hours to spare if you want your dick sucked - m4m
Thu 10 Jul,/oah/cas/4563335430.html,Attractive discreet white bottom looking for discreet top - m4m
Thu 10 Jul,/big/cas/4563332395.html,lkg4hung top 2 plz no recip required - m4m
Thu 10 Jul,/oah/cas/4563328889.html,DL Muslce - m4m
Thu 10 Jul,/big/cas/4563295061.html,couple seeking sexy girl  - mw4w
Tue 15 Jul,/oah/cas/4570580742.html,afternoon lunch play - m4m
Tue 15 Jul,/oah/cas/4570572221.html,Very submissive bottom looking to play - m4m
Tue 15 Jul,/big/cas/4570564271.html,Looking to orally worship BBW - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4530925278.html,Mature woman wanted to show me how  - w4w
"Tue 15 Jul,Mon 14 Jul",/kau/cas/4569588957.html,large uncut dad - m4m
"Tue 15 Jul,Mon 14 Jul",/big/cas/4569582773.html,hotel room this week - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569560167.html,Full Body Massage  - m4m
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4569547310.html,Friend :) that likes cuddling and can handle a joke - m4w
"Tue 15 Jul,Mon 14 Jul",/oah/cas/4535935529.html,Adventurous visitor looking for playmate - m4w
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567910773.html,2 DL Bi guys looking for a 3rd - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567905267.html,Stick it in my mouth and ass  - m4m
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567909519.html,Have a little fun - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567908540.html,Looking for a BBW to play tonight I host - m4w
"Mon 14 Jul,Sun 13 Jul",/kau/cas/4567904352.html,M4M play Kauai  - m4m
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567905517.html,woman pleaser - m4w
"Mon 14 Jul,Sun 13 Jul",/mau/cas/4567904578.html,Give head  - m4m
"Mon 14 Jul,Sun 13 Jul",/kau/cas/4567904241.html,Single male for real fun :) - m4w
"Mon 14 Jul,Sun 13 Jul",/oah/cas/4567902920.html,Just fun... that's all - w4m
"Mon 14 Jul,Sun 13 Jul",/big/cas/4567902811.html,GL guy Looking for a companion tonight - can host - m4w
Sun 13 Jul,/oah/cas/4567613745.html,"looking for a kinky cd, ts for today - m4t"
Sun 13 Jul,/oah/cas/4567554336.html,wanna watch - w4mw
Sun 13 Jul,/oah/cas/4567603456.html,NSA CUM N GO - m4m
Sun 13 Jul,/oah/cas/4567590776.html,Bottom for older top - m4m
Sun 13 Jul,/oah/cas/4567575439.html,Horny looking for fun
Sun 13 Jul,/oah/cas/4567010294.html,Hang out - m4w
Sun 13 Jul,/kau/cas/4566991267.html,first time - m4m
Sun 13 Jul,/kau/cas/4566982880.html,Ready to have a great time! - m4w
Sun 13 Jul,/kau/cas/4566981276.html,Loving couple wanting to share wonderful experinces - mw4w
Sun 13 Jul,/oah/cas/4566953106.html,Bi Mature Guy Wants To Give Head - m4m
