date,link,title
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4566391344.html,eat that sweet pussy - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4573954558.html,Farm fun - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571287833.html,looking to please until 2am - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571284748.html,I'm looking to give head maybe more - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571284697.html,cuddles! - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564918498.html,Bottom needs it baaaad daddy - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564903378.html,Any woman want a casual one nighter - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564903030.html,Still looking - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564837735.html,Needing a kinky host - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564833370.html,Any women or couples in madisonville - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564790790.html,non passable cd looking for tonight - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567324014.html,BLACK LADIES - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567321996.html,Will pleasure both  - m4mw
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567313466.html,Cross dressing at tammys - t4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567313013.html,Hook up this afernoon or tonight - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567240039.html,pregnant couple wanting female - mw4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567182656.html,Wanting our unicorn - mw4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567190241.html,I NEED SOM GOOD BBC FOR BUBBLE ASS AN DEEPTHROAT - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567181677.html,Cross dressing at tammys - m4t
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567161980.html,Smooth sub boy looking for mistress and master! - m4mw
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567155539.html,Young guy looking to please - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567112448.html,Looking for some fun :)  - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4532845991.html,discrete head for u - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567087128.html,Looking For A Couple - m4mw
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553457513.html,dirty housekeeper  - w4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553454082.html,Fun - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553445213.html,just want too watch - m4mw
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553427656.html,looking all night until 430am - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553425293.html,Some woman missed out - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553374170.html,At home. Horny and buzzed - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553350077.html,fireworks over? - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4547885719.html,Seeking Desperate Wife for Fantasy Play - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560850974.html, Dom4couple  - m4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4555801129.html,College Guy Fun - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560775668.html,want head? - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4554674063.html,Looking For Older - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560620072.html,just wanna have fun ladies only - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560591537.html,revenge on wife - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4513852603.html,looking for bi sexual female - mw4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560447513.html,hosting masculine hung dudes - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555997798.html,come on over - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555968162.html,Bottom's up! - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555970716.html,needing a massage 
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555968956.html,LBL - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550856971.html,Do you need head? - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550853458.html,who's horny and ready - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550825581.html,only real ladies! - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550801460.html,suck my cock.... - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550786164.html,want to deep throat and swallow and give up my hole - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550687020.html,looking for hard cock - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550688352.html,Needing  - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550675352.html,Looking for a lady - m4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589481147.html,i need to get off now
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589472554.html,seeking excitement - mw4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4543925171.html,submissive man for couple - m4mw
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589433212.html,Would you like to have an unique experience? - mw4w
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589378559.html,cam cum whore - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589355286.html,Late Night Fun - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580619287.html,looking for a hot cock to suck. - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580591126.html,2 visiting and handsome gents at your service - mm4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4544115961.html,Diaper boy seaking  Mommy - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580543891.html,adult fun - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580483453.html,hotel fun - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580360267.html,Looking to give a guy a facial - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580359265.html,Bang my Wife - mw4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4570347744.html,looking for cum lover - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4542186328.html,is there ONE real woman on here? - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580286963.html,M4W foot fetish  - m4ww
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4542997350.html,discrete head for u - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4540746012.html,White dad for Latino son - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577311567.html,suck me off out at lbl - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577306775.html,young male looking for older woman - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577274590.html,Couple looking for a female - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4548678955.html,Summer fun  - m4w
"Sat 19 Jul,Fri 18 Jul,Thu 17 Jul",/cas/4535307644.html,Gets lonely  - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4525961645.html,Tonight - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571198883.html,now - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571170373.html,discreet bj/hj - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571134988.html,m4w m4wm m4t - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4535231274.html,Feelin' Frisky - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571023231.html,Any hot young officers work at the prison need a bj or ass - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4571018045.html,Tops!! - m4mm
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570997410.html,Any big thick white cocks out there - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564788468.html,who's horny? - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564748664.html,looling for some fun  - m4mw
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564764822.html,friday nite 
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564668802.html,are there any real girls in hopkinsville left - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564735635.html,Hard and horny - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564715031.html,Looking for a sexy woman or couple for NSa fun - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4567082907.html,no strings jus sex - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566991541.html,want company - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566947700.html,any bbw or mature women wanna haave funn!!! - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566896029.html,want my hole pounded out.  - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566847434.html,Looking for DISCREET FUN - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566762535.html,Looking for a man who can handle all this booty  - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566636900.html,Sunday morning 
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566624989.html,Looking to give head - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4553776452.html,Young man looking for an older woman - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553307255.html,Looking now and tonight - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553293582.html,Start with a bang! - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553291333.html,shooting off your rocket all night - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4537700101.html,Chicago Top Transgirl in town tonight only.  can host at my hotel - t4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553190312.html,Offering Massage - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560286639.html,Stories.... - m4mw
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560259771.html,Setting uo a gloryhole if i can find enough guys that wanna get blown - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560257306.html,I need to suck or to top - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560175327.html,"Iso, black or uncut tops - m4m"
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560158600.html,I want to give oral bad  - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4552474148.html,im a submissive man looking
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555919167.html,Bareback fun - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555936151.html,GENEROUS GENTLEMAN IN TOWN  - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555934488.html,Suck My White Cock In My Hotel - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4553174180.html,4th Frat F*** - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555926343.html,"Need this 6"" Clean DDF Cut Cock Sucked - m4m"
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555900067.html,looking for uncut  - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555888633.html,Looking for tonight - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555880022.html,cum down your throat - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550617227.html,i like get my dick  sucked - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550601126.html,BBC DOM TOP WANTED!!!!asap - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550590193.html,FUN for  YOU and ME - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550549209.html,any older men in mayfield - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4589348891.html,looking to lick/suck on guys feet/toes - m4m
"Mon 28 Jul,Sun 27 Jul,Sat 26 Jul",/cas/4582809418.html,College Guy Fun - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4569498653.html,Younger for oral or more  - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580223568.html,Kik fun - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580199190.html,looking to suck...maybe more - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580118763.html,This afternoon - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580098831.html,looking for fun times - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4580067414.html,cruising madisonville - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4579983131.html,Part time fun - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577229266.html,Snapchat friends - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577151367.html,Looking for some fun - m4mw
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577079146.html,looking for discreet friend - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577076388.html,murray only - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4577067342.html,needing a bbw - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576997774.html,seeking female to hang out - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576985461.html,Daddy looking for hostess/ bar tender - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576864820.html,Looking for an older woman in Hopkins County - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576857345.html,Anyone hosting in Madisonville now - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570880141.html,let me blow you - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4550422045.html,Show me your BIG one.... - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570861169.html,you need groceries..I need sucked - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570740563.html,sucking dick - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570597679.html,Need head NOW - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570519944.html,panties - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570357996.html,Any femme guys around mad ville wanna get faced doggy by str8 first t? - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570357961.html,Sexy couple looking for third... - mw4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570345341.html,looking for young tight smooth bottom - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564708482.html,looking this weekend - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4544147589.html,cruisin around looking for bj - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564584792.html,Younger bottom looking for big dicks - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564585793.html,Good looking guy looking for good looking girl - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564583160.html,paducah or surrounding - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564529191.html,hot chub seeking older male  - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564555454.html,Needing sood ass - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564563585.html,Do women look at picture of a cock ? - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564541244.html,looking to get sucked - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564495977.html,Need some dick - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564443905.html,50 yard line - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564442328.html,looking for some long-awaited pleasure - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4561281757.html,19 y/o m looking to hookup ASAP ! - m4w
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566526693.html,Any black dick need to be sucked - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566521060.html,Looking now - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553163790.html,horney on the 4th - m4mm
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553090321.html,Let's Make Our Own Fireworks - mw4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553069432.html,oral or jackoff hung - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553063101.html,Suck each other - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4553035263.html,Any glory holes around? - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552979482.html,lets play its the 4th - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552928816.html,WANT TO TRAVEL ??? - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4560064599.html,Hit some balls and make love - m4ww
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4522760690.html,virgin needs help - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559889047.html,What seems to be the fucking problem - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559893896.html,We need a lady - mw4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559846992.html,Wanting to cuddle and more! - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559779559.html,looking to suck you - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559773572.html,Ready to satisfy - w4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559724428.html,hosting - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4520719105.html,Looking for a Wild time this weekend - m4w
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559524309.html,lokking to be double teamed by two hot masculine guys - m4mm
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555849479.html,Monday/Tuesday Pleasures - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555796954.html,"sex now, sunday funday!!  - m4w"
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555741495.html,Str8 guy looking to get suck - m4t
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4548804345.html,you need groceries..I need sucked - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4529268409.html,Bisexual male looking for a male or female - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555708166.html,bj anyone - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550510807.html,romantix tonight suck u off - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550492436.html,"Friends, maybe more? - w4w"
"Thu 03 Jul,Wed 02 Jul",/cas/4533249480.html,First Timers 18+ - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4534368591.html,love to try threesome for first time - m4mw
"Thu 03 Jul,Wed 02 Jul",/cas/4550428487.html,***Missing Passion???*** - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550357038.html,tired of looking just need something real - m4w
"Thu 03 Jul,Wed 02 Jul",/cas/4550349648.html,Bored and Boned - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550303038.html,College Bud - m4m
"Thu 03 Jul,Wed 02 Jul",/cas/4550281186.html,Let's have some fun!!  - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4561565741.html,love to fuck - m4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4546891078.html,Bottom boipussy ISO BBC - m4m
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4579817942.html,looking for oral pleasure and more - m4mw
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4579633492.html,lonely and waiting - w4w
"Wed 23 Jul,Tue 22 Jul,Mon 21 Jul",/cas/4579737141.html,looking to give road head around morganfield - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576847894.html,Want to give a female a good pounding tonight - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576824551.html,UNCUT - m4m
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576809722.html,Nothing serious  - m4w
"Mon 21 Jul,Sun 20 Jul,Sat 19 Jul",/cas/4576721242.html,looking 4bbw any size color etc dosent matter.  - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570089081.html,Sucking cock in fulton - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570083593.html,Looking for you - w4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4570031004.html,re: real and very willing - w4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4566223523.html,make me your cocksucker - m4m
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4528353031.html,"Orally Yours, Expertise in licking & sucking - m4w"
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4569676410.html,Mayfield BJ? - m4w
"Thu 17 Jul,Wed 16 Jul,Tue 15 Jul",/cas/4569668959.html,throbbing  - m4w
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564427970.html,mature for mature - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4564391717.html,Suck My Cock Exit 4 Hotel - m4m
"Sat 12 Jul,Fri 11 Jul,Thu 10 Jul",/cas/4537191450.html,Class of 2014- or close - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566512616.html,str8 guy looking for first bj maybe more on suday. - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566508306.html,First time curious guy for mmw 3way - m4mw
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566505265.html,Submissive slut looking for a master  - w4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566493577.html,Looking for help with threesomes and foursomes fun with wife - mw4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566486713.html,foot fetish - m4m
"Tue 15 Jul,Mon 14 Jul,Sun 13 Jul,Sat 12 Jul",/cas/4566456613.html,any bottoms looking for a strr8guy - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552918241.html,30 wm wants cocks right now - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552862196.html,Horny Bi Wm looking for some naughty fun today
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552789198.html,Just wondering - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552649009.html,Looking 4 pnp 
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552717652.html,Let's Hookup sometime this weekend - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552691355.html,Are you a BBW? - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552670127.html,Anyone wanna pop my rocket? - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552618011.html,Need some - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552601547.html,Day Off - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552593565.html,Wanting to lick some pussy  - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552561413.html,any women into a man eating his own cum? - m4w
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552534034.html,Morning Wood - m4m
"Sat 05 Jul,Fri 04 Jul,Thu 03 Jul",/cas/4552517495.html,madisonville lunchtime - m4m
"Thu 10 Jul,Wed 09 Jul,Tue 08 Jul,Mon 07 Jul",/cas/4559521723.html,hot young man for passionate play - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4546295051.html,bbc looking for sexual encounter with wf - m4w
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555605516.html,Please be serious!!! - mw4mw
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555553854.html,I want to learn the ropes - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555567283.html,looking now - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555526103.html,bottom for big cock - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555545873.html,I want to gag on it - m4m
"Mon 07 Jul,Sun 06 Jul,Sat 05 Jul",/cas/4555542270.html,What's your fantasy - m4m
